1,0.6956521739130435,0.27272727272727276,0.5,0.25
1,0.6521739130434782,0.3181818181818182,0.5416666666666667,0.20833333333333334
1,0.6086956521739131,0.27272727272727276,0.5,0.33333333333333337
1,0.6956521739130435,0.3181818181818182,0.33333333333333337,0.375
1,0.3913043478260869,0.5909090909090908,0.08333333333333334,0.6666666666666667
1,0.5652173913043478,0.4999999999999999,0.16666666666666669,0.5
1,0.7391304347826085,0.3181818181818182,0.5833333333333334,0.08333333333333334
1,0.5217391304347825,0.5909090909090908,0.16666666666666669,0.45833333333333337
1,0.47826086956521735,0.4999999999999999,0.20833333333333334,0.5416666666666667
1,0.26086956521739124,0.5909090909090908,0.20833333333333334,0.6666666666666667
1,0.6086956521739131,0.13636363636363638,0.6666666666666667,0.2916666666666667
1,0.4347826086956521,0.22727272727272727,0.625,0.4166666666666667
1,0.6086956521739131,0.0909090909090909,0.6666666666666667,0.33333333333333337
1,0.6956521739130435,0.40909090909090906,0.33333333333333337,0.2916666666666667
1,0.7391304347826085,0.18181818181818182,0.5833333333333334,0.20833333333333334
1,0.5217391304347825,0.4999999999999999,0.125,0.5833333333333334
1,0.5652173913043478,0.22727272727272727,0.5,0.4166666666666667
1,0.3913043478260869,0.3181818181818182,0.6666666666666667,0.33333333333333337
1,0.4347826086956521,0.5454545454545454,0.125,0.625
1,0.26086956521739124,0.18181818181818182,0.625,0.625
1,0.26086956521739124,0.7727272727272726,0.20833333333333334,0.5
1,0.5217391304347825,0.3181818181818182,0.33333333333333337,0.5416666666666667
1,0.8260869565217391,0.22727272727272727,0.2916666666666667,0.375
1,0.34782608695652173,0.40909090909090906,0.33333333333333337,0.625
1,0.26086956521739124,0.40909090909090906,0.25,0.7916666666666667
1,0.5217391304347825,0.13636363636363638,0.5833333333333334,0.45833333333333337
1,0.4347826086956521,0.5909090909090908,0.125,0.5833333333333334
1,0.5652173913043478,0.36363636363636365,0.5416666666666667,0.25
1,0.34782608695652173,0.5454545454545454,0.2916666666666667,0.5416666666666667
1,0.34782608695652173,0.5909090909090908,0.08333333333333334,0.7083333333333334
1,0.34782608695652173,0.4999999999999999,0.375,0.5
1,0.5652173913043478,0.40909090909090906,0.5,0.25
1,0.30434782608695654,0.4999999999999999,0.33333333333333337,0.5833333333333334
1,0.5217391304347825,0.0909090909090909,0.7916666666666667,0.2916666666666667
1,0.4347826086956521,0.3181818181818182,0.5416666666666667,0.4166666666666667
1,0.5652173913043478,0.13636363636363638,0.6666666666666667,0.33333333333333337
1,0.6521739130434782,0.40909090909090906,0.25,0.4166666666666667
1,0.34782608695652173,0.7272727272727272,0.20833333333333334,0.45833333333333337
1,0.30434782608695654,0.36363636363636365,0.2916666666666667,0.75
1,0.7391304347826085,0.3181818181818182,0.33333333333333337,0.33333333333333337
1,0.21739130434782605,0.6363636363636362,0.25,0.625
1,0.4347826086956521,0.4545454545454546,0.2916666666666667,0.5416666666666667
1,0.6086956521739131,0.4545454545454546,0.20833333333333334,0.45833333333333337
1,0.5652173913043478,0.4545454545454546,0.25,0.45833333333333337
1,0.21739130434782605,0.7272727272727272,0.2916666666666667,0.5
1,0.47826086956521735,0.6363636363636362,0.4166666666666667,0.20833333333333334
1,0.6521739130434782,0.18181818181818182,0.4166666666666667,0.45833333333333337
1,0.5652173913043478,0.40909090909090906,0.2916666666666667,0.45833333333333337
1,0.3913043478260869,0.6818181818181818,0.16666666666666669,0.5
1,0.34782608695652173,0.5454545454545454,0.125,0.7083333333333334
1,0.34782608695652173,0.3181818181818182,0.625,0.4166666666666667
1,0.6521739130434782,0.0909090909090909,0.5416666666666667,0.4166666666666667
1,0.17391304347826086,0.4999999999999999,0.20833333333333334,0.8333333333333334
1,0.5217391304347825,0.40909090909090906,0.2916666666666667,0.5
1,0.3913043478260869,0.4545454545454546,0.33333333333333337,0.5416666666666667
1,0.47826086956521735,0.3181818181818182,0.5,0.4166666666666667
1,0.26086956521739124,0.7272727272727272,0.2916666666666667,0.45833333333333337
1,0.47826086956521735,0.6818181818181818,0.16666666666666669,0.4166666666666667
1,0.4347826086956521,0.18181818181818182,0.5416666666666667,0.5416666666666667
1,0.47826086956521735,0.3181818181818182,0.20833333333333334,0.7083333333333334
1,0.5217391304347825,0.7272727272727272,0.08333333333333334,0.4166666666666667
1,0.3913043478260869,0.8636363636363635,0.125,0.375
1,0.5217391304347825,0.6363636363636362,0.2916666666666667,0.2916666666666667
1,0.3913043478260869,0.7727272727272726,0.16666666666666669,0.4166666666666667
1,0.5217391304347825,0.5454545454545454,0.20833333333333334,0.45833333333333337
1,0.5652173913043478,0.18181818181818182,0.5416666666666667,0.4166666666666667
1,0.30434782608695654,0.7727272727272726,0.4166666666666667,0.25
1,0.21739130434782605,0.5909090909090908,0.4166666666666667,0.5
1,0.6521739130434782,0.0909090909090909,0.5833333333333334,0.375
1,0.3913043478260869,0.22727272727272727,0.6666666666666667,0.4166666666666667
1,0.47826086956521735,0.6363636363636362,0.08333333333333334,0.5416666666666667
1,0.34782608695652173,0.3181818181818182,0.625,0.4166666666666667
1,0.21739130434782605,0.8181818181818181,0.33333333333333337,0.375
1,0.5652173913043478,0.40909090909090906,0.5,0.25
1,0.47826086956521735,0.22727272727272727,0.625,0.375
1,0.5217391304347825,0.4545454545454546,0.25,0.5
1,0.5217391304347825,0.6363636363636362,0.20833333333333334,0.375
1,0.21739130434782605,0.6363636363636362,0.25,0.625
1,0.8695652173913042,0.40909090909090906,0.25,0.20833333333333334
1,0.6521739130434782,0.22727272727272727,0.45833333333333337,0.375
1,0.47826086956521735,0.6363636363636362,0.08333333333333334,0.5416666666666667
1,0.47826086956521735,0.13636363636363638,0.6666666666666667,0.4166666666666667
1,0.08695652173913043,0.7272727272727272,0.125,0.7916666666666667
1,0.47826086956521735,0.27272727272727276,0.45833333333333337,0.5
1,0.6521739130434782,0.5909090909090908,0.16666666666666669,0.33333333333333337
1,0.6956521739130435,0.22727272727272727,0.5,0.2916666666666667
1,0.4347826086956521,0.0909090909090909,0.5833333333333334,0.5833333333333334
1,0.4347826086956521,0.5909090909090908,0.2916666666666667,0.4166666666666667
1,0.3913043478260869,0.6363636363636362,0.16666666666666669,0.5416666666666667
1,0.6086956521739131,0.18181818181818182,0.625,0.2916666666666667
1,0.47826086956521735,0.5909090909090908,0.16666666666666669,0.5
1,0.30434782608695654,0.4999999999999999,0.33333333333333337,0.5833333333333334
1,0.5652173913043478,0.4545454545454546,0.16666666666666669,0.5416666666666667
1,0.5652173913043478,0.27272727272727276,0.5833333333333334,0.2916666666666667
1,0.26086956521739124,0.4999999999999999,0.16666666666666669,0.7916666666666667
1,0.26086956521739124,0.6363636363636362,0.08333333333333334,0.75
1,0.26086956521739124,0.5454545454545454,0.2916666666666667,0.625
1,0.5217391304347825,0.40909090909090906,0.6666666666666667,0.125
1,0.4347826086956521,0.4999999999999999,0.33333333333333337,0.45833333333333337
1,0.47826086956521735,0.22727272727272727,0.375,0.625
1,0.5652173913043478,0.6363636363636362,0.33333333333333337,0.20833333333333334
1,0.34782608695652173,0.5909090909090908,0.2916666666666667,0.5
1,0.6086956521739131,0.4999999999999999,0.20833333333333334,0.4166666666666667
1,0.34782608695652173,0.5909090909090908,0.08333333333333334,0.7083333333333334
1,0.6086956521739131,0.22727272727272727,0.4166666666666667,0.45833333333333337
1,0.47826086956521735,0.045454545454545456,0.6666666666666667,0.5
1,0.26086956521739124,0.8181818181818181,0.16666666666666669,0.5
1,0.6521739130434782,0.13636363636363638,0.5,0.4166666666666667
1,0.7391304347826085,0.18181818181818182,0.7083333333333334,0.08333333333333334
1,0.5652173913043478,0.5909090909090908,0.375,0.20833333333333334
1,0.5652173913043478,0.7272727272727272,0.04166666666666667,0.4166666666666667
1,0.6521739130434782,0.5454545454545454,0.125,0.4166666666666667
1,0.5217391304347825,0.5454545454545454,0.08333333333333334,0.5833333333333334
1,0.34782608695652173,0.3181818181818182,0.45833333333333337,0.5833333333333334
1,0.30434782608695654,0.4999999999999999,0.375,0.5416666666666667
1,0.5652173913043478,0.3181818181818182,0.2916666666666667,0.5416666666666667
1,0.7826086956521738,0.27272727272727276,0.5,0.16666666666666669
1,0.7391304347826085,0.27272727272727276,0.45833333333333337,0.25
1,0.4347826086956521,0.4999999999999999,0.16666666666666669,0.625
1,0.5217391304347825,0.0909090909090909,0.6666666666666667,0.4166666666666667
1,0.17391304347826086,0.8181818181818181,0.125,0.625
1,0.34782608695652173,0.5454545454545454,0.45833333333333337,0.375
1,0.8695652173913042,0.0909090909090909,0.5,0.25
1,0.47826086956521735,0.4999999999999999,0.2916666666666667,0.45833333333333337
1,0.7826086956521738,0.18181818181818182,0.5833333333333334,0.16666666666666669
1,0.21739130434782605,0.4999999999999999,0.2916666666666667,0.7083333333333334
1,0.5217391304347825,0.40909090909090906,0.5416666666666667,0.25
1,0.6521739130434782,0.18181818181818182,0.20833333333333334,0.6666666666666667
1,0.47826086956521735,0.3181818181818182,0.25,0.6666666666666667
1,0.21739130434782605,0.5909090909090908,0.20833333333333334,0.7083333333333334
1,0.6521739130434782,0.4999999999999999,0.08333333333333334,0.5
1,0.3913043478260869,0.6363636363636362,0.25,0.45833333333333337
1,0.6086956521739131,0.36363636363636365,0.375,0.375
1,0.6086956521739131,0.13636363636363638,0.5,0.45833333333333337
1,0.5652173913043478,0.36363636363636365,0.2916666666666667,0.5
1,0.6521739130434782,0.18181818181818182,0.7083333333333334,0.16666666666666669
1,0.4347826086956521,0.3181818181818182,0.625,0.33333333333333337
1,0.34782608695652173,0.36363636363636365,0.20833333333333334,0.7916666666666667
1,0.26086956521739124,0.5454545454545454,0.4166666666666667,0.5
1,0.3913043478260869,0.3181818181818182,0.5833333333333334,0.4166666666666667
1,0.3913043478260869,0.4545454545454546,0.20833333333333334,0.6666666666666667
1,0.5217391304347825,0.5909090909090908,0.20833333333333334,0.4166666666666667
1,0.7826086956521738,0.4999999999999999,0.08333333333333334,0.375
1,0.30434782608695654,0.4999999999999999,0.08333333333333334,0.8333333333333334
1,0.34782608695652173,0.5454545454545454,0.20833333333333334,0.625
1,0.3913043478260869,0.3181818181818182,0.33333333333333337,0.6666666666666667
1,0.13043478260869562,0.6818181818181818,0.125,0.7916666666666667
1,0.4347826086956521,0.6363636363636362,0.25,0.4166666666666667
1,0.34782608695652173,0.4999999999999999,0.4166666666666667,0.45833333333333337
1,0.4347826086956521,0.40909090909090906,0.20833333333333334,0.6666666666666667
1,0.34782608695652173,0.5909090909090908,0.04166666666666667,0.75
1,0.6956521739130435,0.3181818181818182,0.2916666666666667,0.4166666666666667
1,0.9130434782608695,0.045454545454545456,0.375,0.375
1,0.30434782608695654,0.27272727272727276,0.6666666666666667,0.45833333333333337
1,0.6956521739130435,0.18181818181818182,0.625,0.20833333333333334
1,0.47826086956521735,0.3181818181818182,0.2916666666666667,0.625
1,0.6086956521739131,0.13636363636363638,0.75,0.20833333333333334
1,0.6956521739130435,0.0909090909090909,0.45833333333333337,0.45833333333333337
1,0.47826086956521735,0.22727272727272727,0.5416666666666667,0.45833333333333337
1,0.34782608695652173,0.36363636363636365,0.5,0.5
1,0.7391304347826085,0.22727272727272727,0.5833333333333334,0.16666666666666669
1,0.5652173913043478,0.13636363636363638,0.5416666666666667,0.45833333333333337
1,0.47826086956521735,0.40909090909090906,0.625,0.20833333333333334
1,0.6956521739130435,0.4545454545454546,0.125,0.45833333333333337
1,0.34782608695652173,0.6363636363636362,0.125,0.625
1,0.4347826086956521,0.18181818181818182,0.6666666666666667,0.4166666666666667
1,0.5217391304347825,0.6363636363636362,0.25,0.33333333333333337
1,0.17391304347826086,0.4999999999999999,0.4166666666666667,0.625
1,0.5652173913043478,0.3181818181818182,0.5,0.33333333333333337
1,0.9130434782608695,0.27272727272727276,0.5,0.04166666666666667
1,0.17391304347826086,0.7272727272727272,0.25,0.5833333333333334
1,0.3913043478260869,0.36363636363636365,0.25,0.7083333333333334
1,0.4347826086956521,0.27272727272727276,0.5,0.5
1,0.5652173913043478,0.3181818181818182,0.4166666666666667,0.4166666666666667
1,0.26086956521739124,0.6363636363636362,0.20833333333333334,0.625
1,0.6956521739130435,0.5909090909090908,0.20833333333333334,0.25
1,0.7391304347826085,0.36363636363636365,0.375,0.25
1,0.21739130434782605,0.8636363636363635,0.33333333333333337,0.33333333333333337
1,0.47826086956521735,0.3181818181818182,0.25,0.6666666666666667
1,0.34782608695652173,0.4545454545454546,0.625,0.2916666666666667
1,0.34782608695652173,0.22727272727272727,0.5833333333333334,0.5416666666666667
1,0.4347826086956521,0.40909090909090906,0.33333333333333337,0.5416666666666667
1,0.4347826086956521,0.3181818181818182,0.625,0.33333333333333337
1,0.4347826086956521,0.0909090909090909,0.33333333333333337,0.8333333333333334
1,0.6521739130434782,0.22727272727272727,0.5416666666666667,0.2916666666666667
1,0.6956521739130435,0.18181818181818182,0.5,0.33333333333333337
1,0.47826086956521735,0.13636363636363638,0.5833333333333334,0.5
1,0.3913043478260869,0.6363636363636362,0.25,0.45833333333333337
1,0.30434782608695654,0.27272727272727276,0.5416666666666667,0.5833333333333334
1,0.30434782608695654,0.4999999999999999,0.45833333333333337,0.45833333333333337
1,0.47826086956521735,0.045454545454545456,0.7916666666666667,0.375
1,0.5652173913043478,0.27272727272727276,0.5,0.375
1,0.5217391304347825,0.27272727272727276,0.5833333333333334,0.33333333333333337
1,0.4347826086956521,0.5454545454545454,0.25,0.5
1,0.5217391304347825,0.4999999999999999,0.2916666666666667,0.4166666666666667
1,0.13043478260869562,0.8181818181818181,0.4166666666666667,0.375
1,0.7391304347826085,0.13636363636363638,0.4166666666666667,0.4166666666666667
1,0.4347826086956521,0.27272727272727276,0.5,0.5
1,0.3913043478260869,0.6818181818181818,0.375,0.2916666666666667
1,0.4347826086956521,0.22727272727272727,0.5833333333333334,0.45833333333333337
1,0.3913043478260869,0.5909090909090908,0.20833333333333334,0.5416666666666667
1,0.6521739130434782,0.18181818181818182,0.5,0.375
1,0.4347826086956521,0.13636363636363638,0.625,0.5
1,0.3913043478260869,0.22727272727272727,0.2916666666666667,0.7916666666666667
1,0.34782608695652173,0.7727272727272726,0.08333333333333334,0.5416666666666667
1,0.7391304347826085,0.5454545454545454,0.33333333333333337,0.125
1,0.26086956521739124,0.5909090909090908,0.625,0.25
1,0.3913043478260869,0.40909090909090906,0.5833333333333334,0.33333333333333337
1,0.17391304347826086,0.22727272727272727,0.625,0.6666666666666667
1,0.6521739130434782,0.8636363636363635,0.125,0.125
1,0.26086956521739124,0.7272727272727272,0.20833333333333334,0.5416666666666667
1,0.3913043478260869,0.40909090909090906,0.20833333333333334,0.7083333333333334
1,0.6086956521739131,0.0909090909090909,0.5,0.5
1,0.5217391304347825,0.045454545454545456,0.5416666666666667,0.5833333333333334
1,0.47826086956521735,0.6363636363636362,0.125,0.5
1,0.5217391304347825,0.4999999999999999,0.20833333333333334,0.5
1,0.3913043478260869,0.36363636363636365,0.4166666666666667,0.5416666666666667
1,0.17391304347826086,0.40909090909090906,0.20833333333333334,0.9166666666666667
1,0.6086956521739131,0.27272727272727276,0.625,0.20833333333333334
1,0.21739130434782605,0.6818181818181818,0.5,0.33333333333333337
1,0.34782608695652173,0.4999999999999999,0.16666666666666669,0.7083333333333334
1,0.6086956521739131,0.6818181818181818,0.125,0.33333333333333337
1,0.4347826086956521,0.36363636363636365,0.33333333333333337,0.5833333333333334
1,0.21739130434782605,0.5909090909090908,0.25,0.6666666666666667
1,0.30434782608695654,0.5909090909090908,0.20833333333333334,0.625
1,0.34782608695652173,0.4999999999999999,0.33333333333333337,0.5416666666666667
1,0.5217391304347825,0.7727272727272726,0.16666666666666669,0.2916666666666667
1,0.5217391304347825,0.18181818181818182,0.4166666666666667,0.5833333333333334
1,0.5217391304347825,0.0909090909090909,0.7083333333333334,0.375
1,0.5217391304347825,0.22727272727272727,0.5416666666666667,0.4166666666666667
1,0.7391304347826085,0.18181818181818182,0.5833333333333334,0.20833333333333334
1,0.5652173913043478,0.5454545454545454,0.125,0.5
1,0.5217391304347825,0.7727272727272726,0.0,0.45833333333333337
1,0.21739130434782605,0.6363636363636362,0.04166666666666667,0.8333333333333334
1,0.6086956521739131,0.4545454545454546,0.2916666666666667,0.375
1,0.8260869565217391,0.3181818181818182,0.125,0.45833333333333337
1,0.5652173913043478,0.36363636363636365,0.5833333333333334,0.20833333333333334
1,0.26086956521739124,0.5454545454545454,0.375,0.5416666666666667
1,0.34782608695652173,0.7272727272727272,0.33333333333333337,0.33333333333333337
1,0.47826086956521735,0.5454545454545454,0.33333333333333337,0.375
1,0.17391304347826086,0.7272727272727272,0.16666666666666669,0.6666666666666667
1,0.5217391304347825,0.5909090909090908,0.125,0.5
1,0.30434782608695654,0.5909090909090908,0.25,0.5833333333333334
1,0.5652173913043478,0.4999999999999999,0.25,0.4166666666666667
1,0.34782608695652173,0.6818181818181818,0.25,0.45833333333333337
1,0.30434782608695654,0.4999999999999999,0.2916666666666667,0.625
1,0.6521739130434782,0.27272727272727276,0.5,0.2916666666666667
1,0.5652173913043478,0.18181818181818182,0.6666666666666667,0.2916666666666667
1,0.7391304347826085,0.18181818181818182,0.5,0.2916666666666667
1,0.17391304347826086,0.7727272727272726,0.04166666666666667,0.75
1,0.34782608695652173,0.40909090909090906,0.2916666666666667,0.6666666666666667
1,0.47826086956521735,0.27272727272727276,0.45833333333333337,0.5
1,0.26086956521739124,0.40909090909090906,0.16666666666666669,0.8750000000000001
1,0.08695652173913043,0.40909090909090906,0.25,0.9583333333333335
1,0.34782608695652173,0.36363636363636365,0.45833333333333337,0.5416666666666667
1,0.34782608695652173,0.18181818181818182,0.625,0.5416666666666667
1,0.17391304347826086,0.3181818181818182,0.2916666666666667,0.9166666666666667
1,0.4347826086956521,0.4999999999999999,0.5833333333333334,0.20833333333333334
1,0.26086956521739124,0.40909090909090906,0.5,0.5416666666666667
1,0.5217391304347825,0.40909090909090906,0.33333333333333337,0.45833333333333337
1,0.4347826086956521,0.3181818181818182,0.4166666666666667,0.5416666666666667
1,0.5217391304347825,0.13636363636363638,0.5,0.5416666666666667
1,0.6956521739130435,0.0909090909090909,0.5833333333333334,0.33333333333333337
1,0.34782608695652173,0.3181818181818182,0.25,0.7916666666666667
1,0.47826086956521735,0.4999999999999999,0.25,0.5
1,0.3913043478260869,0.40909090909090906,0.375,0.5416666666666667
1,0.6521739130434782,0.3181818181818182,0.4166666666666667,0.33333333333333337
1,0.6521739130434782,0.27272727272727276,0.5416666666666667,0.25
1,0.30434782608695654,0.40909090909090906,0.5416666666666667,0.45833333333333337
1,0.5217391304347825,0.27272727272727276,0.5833333333333334,0.33333333333333337
1,0.5217391304347825,0.13636363636363638,0.5416666666666667,0.5
1,0.6956521739130435,0.045454545454545456,0.75,0.20833333333333334
1,0.4347826086956521,0.13636363636363638,0.7916666666666667,0.33333333333333337
1,0.47826086956521735,0.4545454545454546,0.20833333333333334,0.5833333333333334
1,0.5652173913043478,0.40909090909090906,0.33333333333333337,0.4166666666666667
1,0.47826086956521735,0.13636363636363638,0.625,0.45833333333333337
1,0.5652173913043478,0.18181818181818182,0.75,0.20833333333333334
1,0.6956521739130435,0.0909090909090909,0.45833333333333337,0.45833333333333337
1,0.3913043478260869,0.4999999999999999,0.45833333333333337,0.375
1,0.21739130434782605,0.8181818181818181,0.25,0.45833333333333337
1,0.34782608695652173,0.40909090909090906,0.375,0.5833333333333334
1,0.6956521739130435,0.18181818181818182,0.625,0.20833333333333334
1,0.5217391304347825,0.4545454545454546,0.375,0.375
1,0.6086956521739131,0.045454545454545456,0.5833333333333334,0.45833333333333337
1,0.6521739130434782,0.045454545454545456,0.75,0.25
1,0.5217391304347825,0.045454545454545456,0.8333333333333334,0.2916666666666667
1,0.17391304347826086,0.27272727272727276,0.75,0.5
1,0.6956521739130435,0.27272727272727276,0.5833333333333334,0.16666666666666669
1,0.6956521739130435,0.045454545454545456,0.5833333333333334,0.375
1,0.6521739130434782,0.22727272727272727,0.5416666666666667,0.2916666666666667
1,0.7391304347826085,0.4999999999999999,0.08333333333333334,0.4166666666666667
1,0.47826086956521735,0.18181818181818182,0.6666666666666667,0.375
1,0.13043478260869562,0.8181818181818181,0.125,0.6666666666666667
1,0.5217391304347825,0.13636363636363638,0.5416666666666667,0.5
1,0.7826086956521738,0.6363636363636362,0.125,0.20833333333333334
1,0.6086956521739131,0.18181818181818182,0.5,0.4166666666666667
1,0.17391304347826086,0.27272727272727276,0.45833333333333337,0.7916666666666667
1,0.47826086956521735,0.4999999999999999,0.25,0.5
1,0.6086956521739131,0.5909090909090908,0.16666666666666669,0.375
1,0.6956521739130435,0.27272727272727276,0.5416666666666667,0.20833333333333334
1,0.6086956521739131,0.27272727272727276,0.6666666666666667,0.16666666666666669
1,0.30434782608695654,0.4545454545454546,0.25,0.7083333333333334
1,0.5217391304347825,0.5454545454545454,0.20833333333333334,0.45833333333333337
1,0.6521739130434782,0.22727272727272727,0.45833333333333337,0.375
1,0.17391304347826086,0.4999999999999999,0.20833333333333334,0.8333333333333334
1,0.6086956521739131,0.36363636363636365,0.4166666666666667,0.33333333333333337
1,0.3913043478260869,0.5909090909090908,0.16666666666666669,0.5833333333333334
1,0.5652173913043478,0.5454545454545454,0.4166666666666667,0.20833333333333334
1,0.26086956521739124,0.7727272727272726,0.20833333333333334,0.5
1,0.17391304347826086,0.5909090909090908,0.04166666666666667,0.9166666666666667
1,0.6521739130434782,0.3181818181818182,0.2916666666666667,0.45833333333333337
1,0.13043478260869562,0.4999999999999999,0.20833333333333334,0.8750000000000001
1,0.6521739130434782,0.3181818181818182,0.33333333333333337,0.4166666666666667
1,0.17391304347826086,0.5909090909090908,0.20833333333333334,0.75
1,0.5217391304347825,0.6818181818181818,0.25,0.2916666666666667
1,0.26086956521739124,0.27272727272727276,0.8750000000000001,0.2916666666666667
1,0.6521739130434782,0.18181818181818182,0.5833333333333334,0.2916666666666667
1,0.6521739130434782,0.5909090909090908,0.125,0.375
1,0.17391304347826086,0.5909090909090908,0.25,0.7083333333333334
1,0.3913043478260869,0.13636363636363638,0.75,0.4166666666666667
1,0.5652173913043478,0.5454545454545454,0.2916666666666667,0.33333333333333337
1,0.5833333333333334,0.21739130434782605,0.6956521739130435,0.13333333333333333
1,0.375,0.4782608695652173,0.34782608695652173,0.36666666666666664
1,0.25,0.4782608695652173,0.17391304347826086,0.6
1,0.5833333333333334,0.2608695652173913,0.3913043478260869,0.33333333333333337
1,0.2916666666666667,0.5652173913043478,0.17391304347826086,0.5
1,0.4166666666666667,0.5217391304347825,0.08695652173913043,0.5
1,0.45833333333333337,0.08695652173913042,0.7826086956521738,0.26666666666666666
1,0.20833333333333334,0.21739130434782605,0.6521739130434782,0.4666666666666666
1,0.625,0.5652173913043478,0.13043478260869562,0.26666666666666666
1,0.33333333333333337,0.17391304347826086,0.7391304347826085,0.33333333333333337
1,0.5,0.21739130434782605,0.34782608695652173,0.4666666666666666
1,0.4166666666666667,0.4782608695652173,0.30434782608695654,0.36666666666666664
1,0.375,0.5217391304347825,0.26086956521739124,0.39999999999999997
1,0.20833333333333334,0.6521739130434782,0.26086956521739124,0.43333333333333335
1,0.8333333333333334,0.13043478260869565,0.4347826086956521,0.20000000000000004
1,0.04166666666666667,0.5652173913043478,0.13043478260869562,0.7333333333333334
1,0.5416666666666667,0.3913043478260869,0.5217391304347825,0.16666666666666666
1,0.16666666666666669,0.6956521739130433,0.08695652173913043,0.5666666666666667
1,0.2916666666666667,0.5217391304347825,0.13043478260869562,0.5666666666666667
1,0.4166666666666667,0.5217391304347825,0.17391304347826086,0.43333333333333335
1,0.2916666666666667,0.4782608695652173,0.21739130434782605,0.5333333333333333
1,0.5833333333333334,0.3913043478260869,0.5217391304347825,0.13333333333333333
1,0.7916666666666667,0.17391304347826086,0.4347826086956521,0.20000000000000004
1,0.33333333333333337,0.6521739130434782,0.17391304347826086,0.39999999999999997
1,0.375,0.5217391304347825,0.30434782608695654,0.36666666666666664
1,0.6666666666666667,0.608695652173913,0.17391304347826086,0.16666666666666666
1,0.4166666666666667,0.30434782608695654,0.30434782608695654,0.5
1,0.25,0.43478260869565216,0.17391304347826086,0.6333333333333333
1,0.33333333333333337,0.2608695652173913,0.5217391304347825,0.43333333333333335
1,0.6666666666666667,0.2608695652173913,0.34782608695652173,0.3
1,0.7083333333333334,0.2608695652173913,0.47826086956521735,0.16666666666666666
1,0.45833333333333337,0.4782608695652173,0.26086956521739124,0.36666666666666664
1,0.5,0.6956521739130433,0.13043478260869562,0.26666666666666666
1,0.5,0.4782608695652173,0.21739130434782605,0.36666666666666664
1,0.4166666666666667,0.30434782608695654,0.6521739130434782,0.23333333333333336
1,0.625,0.4782608695652173,0.26086956521739124,0.23333333333333336
1,0.125,0.5217391304347825,0.13043478260869562,0.7000000000000001
1,0.625,0.2608695652173913,0.13043478260869562,0.5
1,0.2916666666666667,0.4782608695652173,0.21739130434782605,0.5333333333333333
1,0.375,0.2608695652173913,0.47826086956521735,0.43333333333333335
1,0.6666666666666667,0.21739130434782605,0.5217391304347825,0.20000000000000004
1,0.4166666666666667,0.43478260869565216,0.17391304347826086,0.5
1,0.4166666666666667,0.30434782608695654,0.21739130434782605,0.5666666666666667
1,0.4166666666666667,0.17391304347826086,0.6086956521739131,0.36666666666666664
1,0.5833333333333334,0.3913043478260869,0.4347826086956521,0.20000000000000004
1,0.6666666666666667,0.21739130434782605,0.3913043478260869,0.3
1,0.375,0.13043478260869565,0.6086956521739131,0.43333333333333335
1,0.625,0.4782608695652173,0.3913043478260869,0.13333333333333333
1,0.625,0.43478260869565216,0.21739130434782605,0.3
1,0.4166666666666667,0.5217391304347825,0.3913043478260869,0.26666666666666666
1,0.4166666666666667,0.30434782608695654,0.6521739130434782,0.23333333333333336
1,0.33333333333333337,0.4782608695652173,0.21739130434782605,0.5
1,0.4166666666666667,0.43478260869565216,0.21739130434782605,0.4666666666666666
1,0.5416666666666667,0.08695652173913042,0.5217391304347825,0.39999999999999997
1,0.375,0.43478260869565216,0.21739130434782605,0.5
1,0.45833333333333337,0.4782608695652173,0.17391304347826086,0.43333333333333335
1,0.2916666666666667,0.34782608695652173,0.4347826086956521,0.4666666666666666
1,0.5,0.08695652173913042,0.5652173913043478,0.39999999999999997
1,0.5833333333333334,0.34782608695652173,0.21739130434782605,0.39999999999999997
1,0.5,0.5652173913043478,0.26086956521739124,0.26666666666666666
1,0.33333333333333337,0.17391304347826086,0.6521739130434782,0.39999999999999997
1,0.20833333333333334,0.43478260869565216,0.26086956521739124,0.6
1,0.5416666666666667,0.17391304347826086,0.6086956521739131,0.26666666666666666
1,0.5416666666666667,0.2608695652173913,0.47826086956521735,0.3
1,0.20833333333333334,0.608695652173913,0.13043478260869562,0.5666666666666667
1,0.5416666666666667,0.2608695652173913,0.5652173913043478,0.23333333333333336
1,0.16666666666666669,0.34782608695652173,0.4347826086956521,0.5666666666666667
1,0.7916666666666667,0.13043478260869565,0.6521739130434782,0.06666666666666667
1,0.45833333333333337,0.3913043478260869,0.34782608695652173,0.36666666666666664
1,0.5416666666666667,0.21739130434782605,0.7391304347826085,0.13333333333333333
1,0.625,0.08695652173913042,0.5652173913043478,0.3
1,0.7083333333333334,0.30434782608695654,0.26086956521739124,0.3
1,0.625,0.3913043478260869,0.17391304347826086,0.36666666666666664
1,0.6666666666666667,0.21739130434782605,0.47826086956521735,0.23333333333333336
1,0.75,0.17391304347826086,0.4347826086956521,0.23333333333333336
1,0.8333333333333334,0.13043478260869565,0.30434782608695654,0.3
1,0.08333333333333334,0.5652173913043478,0.6086956521739131,0.33333333333333337
1,0.5416666666666667,0.2608695652173913,0.47826086956521735,0.3
1,0.7083333333333334,0.34782608695652173,0.3913043478260869,0.16666666666666666
